IndexTotAnophelesMale1,IndexTotAnophelesMale2,IndexTotAnophelesMale3,IndexTotAnophelesMale4,IndexTotAnophelesMale5,IndexTotAnophelesMale6,IndexTotAnophelesMale7,IndexTotAnophelesMale8,IndexTotAnophelesMale9,IndexTotAnophelesMale10,IndexTotAnophelesMale11,IndexTotAnophelesMale12,IndexTotAnophelesMale13,IndexTotAnophelesMale14,IndexTotAnophelesMale15,IndexTotAnophelesMale16,IndexTotAnophelesMale17,IndexTotAnophelesMale18,IndexTotAnophelesMale19,IndexTotAnophelesMale20,IndexTotAnophelesMale21,IndexTotAnophelesMale22,IndexTotAnophelesMale23,IndexTotAnophelesMale24,IndexTotAnophelesMale25,IndexTotAnophelesMale26,IndexTotAnophelesMale27,IndexTotAnophelesMale28,IndexTotAnophelesMale29,IndexTotAnophelesMale30,IndexTotAnophelesMale31,IndexTotAnophelesMale32,IndexTotAnophelesMale33,IndexTotAnophelesMale34,IndexTotAnophelesMale35,IndexTotAnophelesMale36,IndexTotAnophelesMale37,IndexTotAnophelesMale38,IndexTotAnophelesMale39,IndexTotAnophelesMale40,IndexTotAnophelesMale41,IndexTotAnophelesMale42,IndexTotAnophelesMale43,IndexTotAnophelesMale44,IndexTotAnophelesMale45,IndexTotAnophelesMale46,IndexTotAnophelesMale47,IndexTotAnophelesMale48,IndexTotAnophelesMale49,IndexTotAnophelesMale50,IndexTotAnophelesMale51,IndexTotAnophelesMale52,IndexTotAnophelesMale53,IndexTotAnophelesMale54,IndexTotAnophelesMale55,IndexTotAnophelesMale56,IndexTotAnophelesMale57,IndexTotAnophelesMale58,IndexTotAnophelesMale59,IndexTotAnophelesMale60,IndexTotAnophelesMale61,IndexTotAnophelesMale62,IndexTotAnophelesMale63,IndexTotAnophelesMale64,IndexTotAnophelesMale65
643.978897699718,300,4385,2,NaN,37.0285414686896,0,28.7875213623047,0.197706162929535,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.926396701770241,0.0124023334195028,0.000911528581182732,0.00473327977427592,0.00135380997865771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881697416305542,1,0,528.662658506572,7.81904458999634,6.11448955535889,0.113676130771637,0.0040544462390244,-0.0527442991733551,-0.003770298557356,0.0165652297437191,0.00409225514158607,-0.0891000330448151,-0.0738537609577179,-0.00998326204717159,0.0442239195108414,0.0554779469966888,0.0194523390382528,0,0,0,6.72012814358221,1.92208721489147
617.479766039714,300,4386,3,NaN,38.9946587148147,0,22.2177429199219,0.131300553679466,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.255112319234222,0.0171826575038722,0.00283812279017739,0.000849547684386683,0.00188870441828233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878989458084106,-1,0,509.484696378267,8.14393329620361,6.28678226470947,0.161749377846718,-0.0224044937640429,-0.0678150951862335,0.0304130669683218,0.101938344538212,-0.00651204865425825,-0.128192365169525,-0.112553790211678,0.0695720836520195,0.168544352054596,0.149507939815521,-0.0221631117165089,0,0,0,1.20987092795542,2.68977081472529
629.47937282915,300,4387,4,NaN,43.5822656224399,0,28.0932655334473,0.195812106132507,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.415586681371246,0.0152030117358446,0.00284875075720078,0.000753248476290277,0.00121097799689908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885875284671783,-1,0,518.190441300251,7.16582775115967,7.0990891456604,0.220553830265999,-0.00776765495538712,-0.0826452672481537,0.00240135309286416,0.0317790098488331,-0.0380901955068111,-0.171899810433388,-0.0834773257374763,0.0732498243451118,0.120698824524879,0.133801251649857,0.0119061060249805,0,0,0,1.0643896030687,1.71119149924124
639.979028769906,300,4388,5,NaN,33.0963069764394,0,32.7248764038086,0.23187367618084,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0564201458336,0.00872613238307702,0.000555050395874946,0.00201534608971666,0.00112533073512499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883272111415863,-1,0,525.778906012413,7.41318368911743,6.21734189987183,0.163154989480972,-0.0214645881205797,-0.090864323079586,-0.00313614471815526,0.00785813573747873,-0.0543413199484348,-0.135747209191322,-0.0699557736515999,0.0553596839308739,0.107117511332035,0.140140697360039,0.0570853613317013,0,0,0,2.85620954460264,1.59485281604937
640.479012386133,300,4389,6,NaN,94.7013140216928,0,32.4303703308105,0.234656468033791,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.43174566570738,0.00764918141950179,0.000418443896141476,0.00208655963972982,0.00123058562568421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882680833339691,-1,0,526.139588493821,8.29283428192139,8.21852493286133,0.125159949064255,-0.0117226485162973,-0.0314333364367485,0.0220984201878309,0.0265421029180288,-0.0570204146206379,-0.12220923602581,-0.079907551407814,0.0285770036280155,0.131419345736504,0.0891799703240395,0.0103326337412,0,0,0,2.95911643071624,1.74519149849793
641.978963234812,300,4391,8,NaN,34.4070518071894,0,42.5473403930664,0.288242101669312,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.22045163228274,0.0112417657653151,0.00152525783620338,0.0075851657258516,0.0014764200261032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886586248874664,1,0,527.221269908939,7.27321243286133,6.34835910797119,0.109028540551662,0.0413786582648754,-0.0170823074877262,-0.0239949114620686,0.0109427096322179,-0.0347539857029915,-0.0600824095308781,-0.0594350248575211,0.0511225797235966,0.107319951057434,0.0880630388855934,0.0317144617438316,0,0,0,10.7097425294754,2.08460552035617
633.479241758962,300,4392,9,NaN,34.4070518071894,0,23.6654148101807,0.131411865353584,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7478239993314,0.0100708212703466,0.000969019692297838,0.00460967870259827,0.00136336976323615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88435423374176,1,0,521.084471492951,8.22457313537598,7.67628526687622,0.148931100964546,-0.0219420231878757,-0.0606090128421783,-0.0131747368723154,0.0354616083204746,-0.0542687363922596,-0.149291723966599,-0.103311069309711,0.0650848299264908,0.17161437869072,0.11184323579073,0.00800055824220181,0,0,0,6.52498238799355,1.9298446306951
627.479438364244,300,4394,11,NaN,91.4244519448176,0,32.4601097106934,0.221881926059723,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.631504488969752,0.0098479535763285,0.00157447492574981,0.00336463757724102,0.000978815728948186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885117053985596,-1,0,516.741951257458,8.07264041900635,7.43187761306763,0.0702864825725555,0.0112983379513025,-0.0250288471579552,0.00100555107928813,0.054931215941906,-0.0286361612379551,-0.0584407113492489,-0.0366532951593399,0.0402876511216164,0.106441736221313,0.0820499435067177,0.020487429574132,0,0,0,4.75852690920906,1.38431580770025
620.479667737073,300,4395,12,NaN,38.3392862994397,0,21.5876502990723,0.0997808948159218,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.891165173030013,0.00967611186206341,0.00134543873071705,0.00290742025633032,0.00187692002509721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880703270435333,1,0,511.664469133006,7.67701196670532,6.895263671875,0.151210427284241,-0.110100105404854,-0.133851677179337,-0.00562372012063861,0.112955860793591,-0.00206404109485447,-0.190394893288612,-0.204426229000092,0.0136904697865248,0.193660318851471,0.176921918988228,0.0171512756496668,0,0,0,4.13250273849361,2.66778671805693
617.479766039714,300,4396,13,NaN,40.6330897532523,0,32.8664016723633,0.254119873046875,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.11187001901338,0.0155189963728189,0.0015335647978386,0.000974112458956929,0.00158764615368385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878483235836029,1,0,509.484696378267,8.57063102722168,7.21441078186035,0.286814868450165,0.0335222706198692,-0.0451440252363682,0.0212231613695621,0.0537171922624111,-0.0294510554522276,-0.175473973155022,-0.183084219694138,0.0909235179424286,0.244060352444649,0.187197431921959,0.053959783166647,0,0,0,1.38806743985481,2.26232598882786
614.479864342355,300,4398,15,NaN,37.6839138840646,0,49.9589576721191,0.361614465713501,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.67018465153921,0.0130326476847303,0.000820336148934784,0.00136822724986511,0.00260521799403553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878222644329071,-1,0,507.302691394155,8.73676490783691,6.43807792663574,0.456019580364227,0.150408565998077,0.0652998760342598,0.0934229120612144,0.0942959859967232,0.0238080713897943,-0.134622484445572,-0.126883074641228,0.0810858234763145,0.252554625272751,0.195025563240051,0.0577910989522934,0,0,0,1.95024221072052,3.7134226793083
615.979815191035,300,4399,16,NaN,76.3508863911918,0,49.0512390136719,0.339725196361542,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.850518347619354,0.0161765252884764,0.000946950052089903,0.00274145058938302,0.00125948602120237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8863525390625,1,0,508.393973212699,8.39684104919434,6.20894813537598,0.259375900030136,0.0100855669006705,-0.0299606136977673,0.00298759550787508,0.00301934429444373,-0.0636048763990402,-0.182741463184357,-0.151103049516678,0.0572263970971107,0.22507344186306,0.172640711069107,0.0544215850532055,0,0,0,3.87176399519253,1.77877823084788
612.979913493676,300,4401,18,NaN,34.4070518071894,0,32.075023651123,0.171011298894882,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.00886397091852,0.013287796493936,0.00193940664048237,0.00530745851045305,0.00142025346444412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882355511188507,1,0,506.210850324389,7.95781993865967,7.20156526565552,0.23604428768158,0.00904016010463238,-0.0834294110536575,-0.00204939930699766,0.0856244042515755,0.03889075294137,-0.148506224155426,-0.173810288310051,0.00612104777246714,0.2048399746418,0.172008574008942,0.0769100412726402,0,0,0,7.52970484021347,2.01491718955368
614.979847958582,300,4402,19,NaN,47.5145001146902,0,42.351390838623,0.312742501497269,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.15198348628301,0.0149498112397651,0.00175962137301166,0.00389322241147359,0.00107552738239368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886184334754944,1,0,507.666514109774,8.29557323455811,6.19852781295776,0.235578954219818,0.00468369200825691,-0.0811934992671013,-0.016023974865675,0.0545432157814503,0.0221777651458979,-0.149534553289413,-0.160389304161072,0.0117074055597186,0.195163905620575,0.16542474925518,0.0669853016734123,0,0,0,5.4994605789667,1.51926086309426
611.979946261223,300,4405,22,NaN,49.4806173608153,0,28.1203460693359,0.175670683383942,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.667087347354215,0.0121512902214339,0.00171797852813312,0.00230587128316984,0.00193524133646861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884823441505432,1,0,505.482645286373,8.0370044708252,6.29381227493286,0.192179083824158,0.0142477573826909,-0.034736480563879,0.0162012539803982,0.0409510657191277,-0.0650898143649101,-0.129422947764397,-0.115890577435493,0.0669051185250282,0.170789957046509,0.169089391827583,0.0110851274803281,0,0,0,3.26222106792396,2.73787401119224
641.478979618586,300,4406,23,NaN,52.7574794376905,0,36.3998908996582,0.265264809131622,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.70450745447369,0.00964458811062354,0.00110452641360199,0.00106153230059563,0.00105652381898835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889257907867432,-1,0,526.860770421196,7.38851070404053,8.96831703186035,0.0539365112781525,0.0392675921320915,0.0375828482210636,0.0373304225504398,0.00310195679776371,-0.0178929157555103,-0.0207112189382315,-0.0177008789032698,0.00391776254400611,0.0213743634521961,-0.0119866468012333,-0.00739616947248578,0,0,0,1.49430904367477,1.487258651184
614.479864342355,300,4409,26,NaN,76.3508863911918,0,26.2543544769287,0.182584524154663,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.96319916075624,0.0114602869074059,0.00132415432990603,0.00902110113141437,0.00135082858226572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883758187294006,1,0,507.302691394155,7.88932943344116,6.04510450363159,0.17475101351738,-0.0305490028113127,-0.0908011943101883,-0.0274187512695789,-0.0138754257932305,-0.0332106053829193,-0.137354180216789,-0.1184226796031,-0.021217867732048,0.150012210011482,0.181497186422348,0.0730325877666473,0,0,0,12.7779460022674,1.9133822391596
605.480159250279,300,4410,27,NaN,117.639348559819,0,40.4917182922363,0.311405181884766,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.03152963718074,0.009511999744508,0.00076778997382762,0.00330711412243545,0.00166992995461139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879643142223358,1,0,500.743235120571,8.39110946655273,6.20553779602051,0.236563354730606,-0.0144922705367208,-0.102887667715549,-0.0456900559365749,0.0276170559227467,-0.0143051436170936,-0.164876326918602,-0.184194549918175,-0.0194654539227486,0.195314511656761,0.208897456526756,0.12212547659874,0,0,0,4.70627833009754,2.37643905447709
600.480323088014,300,4411,28,NaN,160.566241766884,0,53.8581199645996,0.485017776489258,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.12055898159569,0.0132920183601757,0.00145063455951094,0.00211437374866587,0.00128947607507663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886413931846619,-1,0,497.090345142998,7.67579078674316,7.42025947570801,0.0658164098858833,-0.0462217517197132,-0.0876407101750374,-0.0155211789533496,0.0387888588011265,0.00403145141899586,-0.0646411031484604,-0.0680727362632751,0.0238321796059608,0.101305648684502,0.108454875648022,0.0317477472126484,0,0,0,2.98593350520343,1.82100719854236
627.479438364244,300,4416,33,NaN,36.7008552610021,0,28.7682857513428,0.156698867678642,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.15786794246285,0.0093875933537441,0.000933965639894436,0.00228574272477999,0.00167040557910999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886605083942413,1,0,516.741951257458,8.57882499694824,8.98662948608398,0.0559117309749126,-0.0571963042020798,-0.0869421511888504,-0.0362037122249603,-0.0559044294059277,-0.102325610816479,-0.139814451336861,-0.129314109683037,0.00484216818585992,0.123754255473614,0.14492304623127,0.0284115951508284,0,0,0,3.22724603625828,2.358449936506
622.479602201979,300,4418,35,NaN,54.3959104761281,0,43.6864433288574,0.277535438537598,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0775731154593,0.00928627584731864,0.00115340905072053,0.00815358675797196,0.00174207560827627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887509942054749,1,0,513.116413186309,7.63672733306885,7.61459732055664,0.171462625265121,0.0150239234790206,-0.0388754345476627,-0.0421373769640923,-0.0482647679746151,-0.0648813471198082,-0.142307370901108,-0.128763869404793,0.0134969456121325,0.11923473328352,0.161673530936241,0.101220831274986,0,0,0,11.5003330328886,2.45713331547751
599.980339471787,300,4420,37,NaN,45.8760690762526,0,25.9310817718506,0.15199775993824,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.79442841135497,0.00950304846814338,0.000661178056468655,0.00984049954318575,0.00245682905162019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885549962520599,1,0,496.724711282864,7.73327398300171,6.06252479553223,0.381072819232941,0.207565605640411,0.0656197369098663,-0.0234460067003965,0.00179823744110763,-0.0112038580700755,-0.0459276288747787,-0.00662805698812008,-0.0411967113614082,-0.113887347280979,-0.206738218665123,-0.265152394771576,0,0,0,13.910380949142,3.47293629606655
645.478848548398,300,4423,40,NaN,101.582724383131,0,52.3668785095215,0.417694211006165,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.2093611040646,0.0085485999703024,0.00048545773996805,0.00783260130593854,0.00214006745767209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886650562286377,1,0,529.743060715706,8.30089569091797,6.41579723358154,0.195922762155533,-0.0466679222881794,-0.09258733689785,-0.0202040541917086,0.016734441742301,-0.0713374465703964,-0.212733551859856,-0.132424592971802,0.130971297621727,0.217992097139359,0.113795883953571,0.000404221646022052,0,0,0,11.058302708894,3.02141176858427
645.478848548398,300,4424,41,NaN,113.051741652194,0,48.3495292663574,0.430246353149414,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9677493018928,0.00969237330331968,0.000462793369012821,0.00147583433426917,0.00142077026622636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885798811912537,-1,1,529.743060715706,7.45209264755249,9.43581867218018,0.375526279211044,0.152650967240334,0.00287477299571037,-0.103786617517471,-0.162831515073776,-0.112170979380608,-0.00508877076208591,0.13776271045208,0.134941160678864,0.0305419228971004,-0.107306838035583,-0.22389318048954,0,0,0,2.08563095230315,2.00781508774226
673.477931057081,301,4430,1,NaN,118.294720975194,0,35.2011756896973,0.274731874465942,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.97780009705908,0.00433758258290485,0.00118571257909087,0.00269813836250152,0.0010884842863684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88826847076416,-1,0,549.810703381415,8.01405048370361,7.49338483810425,0.261843681335449,0.0402301587164402,-0.0335398353636265,0.0176741071045399,0.000756533991079777,-0.0797120630741119,-0.0967624112963676,0.011879856698215,0.154306173324585,0.177133679389954,0.0920543447136879,0.0182502064853907,0,0,0,3.80237474743844,1.53395586415869
671.477996592175,301,4431,2,NaN,32.1132483533768,0,37.8456993103027,0.302455812692642,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.968992404840193,0.00804584437344491,0.00117149384438299,0.00141605460084975,0.00123798231361434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886267125606537,1,0,548.383548942218,7.72237491607666,7.23098611831665,0.214171350002289,-0.0114977555349469,-0.0866004899144173,-0.0361775606870651,-0.0358726419508457,-0.0896251350641251,-0.126008376479149,-0.0216312985867262,0.150498390197754,0.197407558560371,0.0882554799318314,0.00431026285514235,0,0,0,2.0000935362807,1.74857694188065
659.478389802739,301,4433,4,NaN,36.3731690533145,0,55.0537109375,0.417770028114319,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.47925588401844,0.0114125151511481,0.00248262166611333,0.00628323274819801,0.00173061418657502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886783480644226,1,0,539.800496968534,7.57895946502686,7.19426584243774,0.165629729628563,-0.0266365855932236,-0.106237001717091,-0.0707365050911903,-0.0540723279118538,-0.0957771465182304,-0.148751482367516,-0.0825714990496635,0.142086580395699,0.224556967616081,0.100398175418377,0.00600118702277541,0,0,0,8.86952782259802,2.44296706697872
659.478389802739,301,4434,5,NaN,56.3620277222532,0,53.9995727539062,0.404992014169693,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.85084090057022,0.00879511658942878,0.00125200442069427,0.00399820498811702,0.00151530985668716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887957334518433,1,0,539.800496968534,7.59354066848755,7.01946258544922,0.180912405252457,0.00187216664198786,-0.0691958591341972,-0.0446004867553711,-0.0290638972073793,-0.0918876156210899,-0.153171062469482,-0.093605563044548,0.135809242725372,0.216064408421516,0.0976708754897118,0.0183659549802542,0,0,0,5.63647915227732,2.13621173547681
659.478389802739,301,4435,6,NaN,42.5992069993774,0,47.4916877746582,0.411836385726929,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.869435236313926,0.00940870511196047,0.00166877700340044,0.00220657913730695,0.0014575712938005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884984910488129,1,0,539.800496968534,7.38795566558838,7.59652185440063,0.19386687874794,0.0590551719069481,-0.0520723722875118,-0.0479889065027237,-0.0333951003849506,-0.0752301439642906,-0.104787342250347,-0.0450923591852188,0.119485139846802,0.181544035673141,0.0740581154823303,0.0257630571722984,0,0,0,3.12117837416832,2.061716221323
643.478914083492,301,4439,10,NaN,86.5091588295049,0,54.7055854797363,0.450748026371002,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.75287364961296,0.00848193048633512,0.00237160620574554,0.00163978671103164,0.00116552359907439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887469232082367,-1,1,528.302402718553,8.2807674407959,7.14574098587036,0.153073877096176,0.020234877243638,0.00529888179153204,0.0123414192348719,0.0496756359934807,-0.00799277517944574,-0.0856593027710915,-0.0627040266990662,0.0479215383529663,0.144960790872574,0.110396064817905,0.0165119729936123,0,0,0,2.31296469856534,1.64400340719183
648.978733861983,301,4441,12,NaN,42.5992069993774,0,36.7729415893555,0.171010076999664,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.49746576209734,0.0099549162083724,0.000639089278207176,0.00794957026552695,0.00214769627648191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887104034423828,1,0,532.261871787046,7.7248420715332,6.39718627929688,0.172475278377533,0.0268172398209572,0.00664884829893708,0.0318401642143726,0.02481341175735,-0.0101603344082832,-0.068079762160778,-0.0592956580221653,0.0459605567157269,0.121529273688793,0.111443288624287,0.0281083937734365,0,0,0,11.2177057844743,3.03063236618715
642.978930467265,301,4442,13,NaN,50.1359897761903,0,35.132942199707,0.253881812095642,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.00108540844384,0.00926444229183041,0.000896828078271061,0.000947455115237972,0.00135629438591423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884994268417358,1,0,527.9420860368,8.06603908538818,7.78337049484253,0.111955627799034,0.0226940028369427,-0.0189916882663965,0.0116349412128329,0.02910540625453,-0.00724747125059366,-0.06279007345438,-0.0234625171869993,0.0672620534896851,0.0719341337680817,0.0234473831951618,-0.0315480791032314,0,0,0,1.34014914624913,1.9184410259782
638.979061537453,301,4443,14,NaN,49.1529311531278,0,23.6303882598877,0.0900502949953079,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.716923510554643,0.00997372696456416,0.00141453993243882,0.00404686691860358,0.00126081414831181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886506915092468,1,0,525.057357909543,8.09866619110107,8.31590461730957,0.103867761790752,0.0327004604041576,0.00148028321564198,-0.0160573311150074,0.00735324015840888,-0.0382151044905186,-0.0605785548686981,-0.022430369630456,0.0474028177559376,0.0960279256105423,0.0591412857174873,-0.0100008500739932,0,0,0,5.71441454371459,1.7803438687132
625.979487515565,301,4447,18,NaN,44.5653242455025,0,23.7811508178711,0.117444440722466,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.822945199247158,0.0117857066003511,0.00170730122050038,0.00190030415043501,0.00094685355933117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886546194553375,1,0,515.654937309773,8.81303215026855,8.62482261657715,0.172115921974182,0.0216408278793097,-0.00689416006207466,0.087247908115387,0.139693647623062,0.0412278734147549,-0.0652978643774986,-0.0856069102883339,0.0363431982696056,0.133540511131287,0.0707604289054871,-0.0548857189714909,0,0,0,2.68322254399043,1.33695377956912
604.480192017826,301,4450,21,NaN,79.9554346757545,0,23.6132907867432,0.148680731654167,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.65017595067072,0.0117983057714847,0.0011860250558853,0.00215919096022844,0.00137926616705954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883640170097351,-1,0,500.013158195179,8.22977066040039,6.85623455047607,0.15585233271122,-0.0333964712917805,-0.0545318610966206,0.0321442075073719,0.074864000082016,0.0101051460951567,-0.0863153859972954,-0.102817133069038,0.0419649370014668,0.141455262899399,0.106878384947777,0.0258585717529058,0,0,0,3.05879625607807,1.95392360640974
648.978733861983,301,4452,23,NaN,35.7177966379395,0,39.2454147338867,0.280247390270233,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.03705989345215,0.00960237126458775,0.000850158484861193,0.00323553544215181,0.00145820429844951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884197950363159,-1,0,532.261871787046,8.19816589355469,7.59876537322998,0.189528360962868,0.0207220502197742,0.00288472464308143,0.0522668808698654,0.0587593019008636,-0.0326707065105438,-0.107758246362209,-0.049659576267004,0.117450878024101,0.180288746953011,0.0786063820123672,0.0057328948751092,0,0,0,4.58069741602784,2.06444737860948
